# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.67700e+03 4.66905e+01 4.66905e+01
1.25000e+00 1.54800e+03 3.47131e+01 3.47131e+01
1.42000e+00 1.38800e+03 2.54951e+01 2.54951e+01
1.61000e+00 1.22200e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.03800e+03 1.55242e+01 1.55242e+01
2.04000e+00 8.71500e+02 1.16211e+01 1.16211e+01
2.27000e+00 7.29900e+02 9.27200e+00 9.27200e+00
2.54000e+00 5.92400e+02 7.08802e+00 7.08802e+00
2.82000e+00 4.87300e+02 5.66127e+00 5.66127e+00
3.13000e+00 3.98700e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.25000e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.63700e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.12600e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.71500e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.37100e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.10300e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.76300e+01 9.70824e-01 9.70824e-01
6.78000e+00 7.02600e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.56200e+01 6.16847e-01 6.16847e-01
8.12000e+00 4.46000e+01 5.03289e-01 5.03289e-01
8.87000e+00 3.55200e+01 4.08534e-01 4.08534e-01
9.68000e+00 2.86100e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.26200e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.62600e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.39500e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.39700e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80400e-01 7.57694e-03 7.57694e-03
5.91000e+01 2.06000e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.42500e-02 1.13071e-03 1.13071e-03
